Id,Id2,Geography,Number,Occupied,Vacant
1000000US060971541002107,060971541002107,"Block 2107, Block Group 2, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541002108,060971541002108,"Block 2108, Block Group 2, Census Tract 1541, Sonoma County, California",15,10,5
1000000US060971541002109,060971541002109,"Block 2109, Block Group 2, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541002110,060971541002110,"Block 2110, Block Group 2, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541002111,060971541002111,"Block 2111, Block Group 2, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541002112,060971541002112,"Block 2112, Block Group 2, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541002113,060971541002113,"Block 2113, Block Group 2, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541002114,060971541002114,"Block 2114, Block Group 2, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541002115,060971541002115,"Block 2115, Block Group 2, Census Tract 1541, Sonoma County, California",1,1,0
1000000US060971541002116,060971541002116,"Block 2116, Block Group 2, Census Tract 1541, Sonoma County, California",1,1,0
1000000US060971541003000,060971541003000,"Block 3000, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003001,060971541003001,"Block 3001, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003002,060971541003002,"Block 3002, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003003,060971541003003,"Block 3003, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003004,060971541003004,"Block 3004, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003005,060971541003005,"Block 3005, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003006,060971541003006,"Block 3006, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003007,060971541003007,"Block 3007, Block Group 3, Census Tract 1541, Sonoma County, California",2,1,1
1000000US060971541003008,060971541003008,"Block 3008, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003009,060971541003009,"Block 3009, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003010,060971541003010,"Block 3010, Block Group 3, Census Tract 1541, Sonoma County, California",1,1,0
1000000US060971541003011,060971541003011,"Block 3011, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003012,060971541003012,"Block 3012, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003013,060971541003013,"Block 3013, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003014,060971541003014,"Block 3014, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003015,060971541003015,"Block 3015, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003016,060971541003016,"Block 3016, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003017,060971541003017,"Block 3017, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003018,060971541003018,"Block 3018, Block Group 3, Census Tract 1541, Sonoma County, California",2,2,0
1000000US060971541003019,060971541003019,"Block 3019, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003020,060971541003020,"Block 3020, Block Group 3, Census Tract 1541, Sonoma County, California",6,2,4
1000000US060971541003021,060971541003021,"Block 3021, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003022,060971541003022,"Block 3022, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003023,060971541003023,"Block 3023, Block Group 3, Census Tract 1541, Sonoma County, California",1,1,0
1000000US060971541003024,060971541003024,"Block 3024, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003025,060971541003025,"Block 3025, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003026,060971541003026,"Block 3026, Block Group 3, Census Tract 1541, Sonoma County, California",35,33,2
1000000US060971541003027,060971541003027,"Block 3027, Block Group 3, Census Tract 1541, Sonoma County, California",5,5,0
1000000US060971541003028,060971541003028,"Block 3028, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003029,060971541003029,"Block 3029, Block Group 3, Census Tract 1541, Sonoma County, California",1,1,0
1000000US060971541003030,060971541003030,"Block 3030, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003031,060971541003031,"Block 3031, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003032,060971541003032,"Block 3032, Block Group 3, Census Tract 1541, Sonoma County, California",3,3,0
1000000US060971541003033,060971541003033,"Block 3033, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003034,060971541003034,"Block 3034, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003035,060971541003035,"Block 3035, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003036,060971541003036,"Block 3036, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003037,060971541003037,"Block 3037, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003038,060971541003038,"Block 3038, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003039,060971541003039,"Block 3039, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003040,060971541003040,"Block 3040, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003041,060971541003041,"Block 3041, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003042,060971541003042,"Block 3042, Block Group 3, Census Tract 1541, Sonoma County, California",2,2,0
1000000US060971541003043,060971541003043,"Block 3043, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003044,060971541003044,"Block 3044, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003045,060971541003045,"Block 3045, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003046,060971541003046,"Block 3046, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003047,060971541003047,"Block 3047, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003048,060971541003048,"Block 3048, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003049,060971541003049,"Block 3049, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003050,060971541003050,"Block 3050, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003051,060971541003051,"Block 3051, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003052,060971541003052,"Block 3052, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003053,060971541003053,"Block 3053, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003054,060971541003054,"Block 3054, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003055,060971541003055,"Block 3055, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003056,060971541003056,"Block 3056, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003057,060971541003057,"Block 3057, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003058,060971541003058,"Block 3058, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003059,060971541003059,"Block 3059, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003060,060971541003060,"Block 3060, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003061,060971541003061,"Block 3061, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003062,060971541003062,"Block 3062, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003063,060971541003063,"Block 3063, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003064,060971541003064,"Block 3064, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003065,060971541003065,"Block 3065, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003066,060971541003066,"Block 3066, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003067,060971541003067,"Block 3067, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003068,060971541003068,"Block 3068, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003069,060971541003069,"Block 3069, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003070,060971541003070,"Block 3070, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003071,060971541003071,"Block 3071, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003072,060971541003072,"Block 3072, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003073,060971541003073,"Block 3073, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003074,060971541003074,"Block 3074, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003075,060971541003075,"Block 3075, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003076,060971541003076,"Block 3076, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003077,060971541003077,"Block 3077, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003078,060971541003078,"Block 3078, Block Group 3, Census Tract 1541, Sonoma County, California",3,3,0
1000000US060971541003079,060971541003079,"Block 3079, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003080,060971541003080,"Block 3080, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003081,060971541003081,"Block 3081, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003082,060971541003082,"Block 3082, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003083,060971541003083,"Block 3083, Block Group 3, Census Tract 1541, Sonoma County, California",2,0,2
1000000US060971541003084,060971541003084,"Block 3084, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003085,060971541003085,"Block 3085, Block Group 3, Census Tract 1541, Sonoma County, California",31,26,5
1000000US060971541003086,060971541003086,"Block 3086, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003087,060971541003087,"Block 3087, Block Group 3, Census Tract 1541, Sonoma County, California",6,5,1
1000000US060971541003088,060971541003088,"Block 3088, Block Group 3, Census Tract 1541, Sonoma County, California",11,8,3
1000000US060971541003089,060971541003089,"Block 3089, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003090,060971541003090,"Block 3090, Block Group 3, Census Tract 1541, Sonoma County, California",5,4,1
1000000US060971541003091,060971541003091,"Block 3091, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003092,060971541003092,"Block 3092, Block Group 3, Census Tract 1541, Sonoma County, California",9,8,1
1000000US060971541003093,060971541003093,"Block 3093, Block Group 3, Census Tract 1541, Sonoma County, California",5,4,1
1000000US060971541003094,060971541003094,"Block 3094, Block Group 3, Census Tract 1541, Sonoma County, California",4,4,0
1000000US060971541003095,060971541003095,"Block 3095, Block Group 3, Census Tract 1541, Sonoma County, California",4,0,4
1000000US060971541003096,060971541003096,"Block 3096, Block Group 3, Census Tract 1541, Sonoma County, California",2,1,1
1000000US060971541003097,060971541003097,"Block 3097, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003098,060971541003098,"Block 3098, Block Group 3, Census Tract 1541, Sonoma County, California",1,0,1
1000000US060971541003099,060971541003099,"Block 3099, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
1000000US060971541003100,060971541003100,"Block 3100, Block Group 3, Census Tract 1541, Sonoma County, California",0,0,0
